NCI1/NCI1.	1665	2	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	3	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	4	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	5	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	6	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	7	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	8	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	9	36	0	37	0	73	0	0	0
NCI1/NCI1.	1665	10	36	0	37	0	73	0	0	0
NCI1/NCI1.	1666	1	36	17	38	20	74	37	12	12
NCI1/NCI1.	1666	2	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	3	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	4	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	5	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	6	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	7	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	8	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	9	36	0	38	0	74	0	0	0
NCI1/NCI1.	1666	10	36	0	38	0	74	0	0	0
NCI1/NCI1.	1667	1	32	21	35	25	67	46	15	15
NCI1/NCI1.	1667	2	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	3	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	4	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	5	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	6	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	7	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	8	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	9	32	0	35	0	67	0	0	0
NCI1/NCI1.	1667	10	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	1	32	21	35	25	67	46	15	15
NCI1/NCI1.	1668	2	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	3	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	4	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	5	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	6	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	7	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	8	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	9	32	0	35	0	67	0	0	0
NCI1/NCI1.	1668	10	32	0	35	0	67	0	0	0
NCI1/NCI1.	1669	1	32	6	32	6	64	12	3	3
NCI1/NCI1.	1669	2	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	3	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	4	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	5	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	6	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	7	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	8	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	9	32	0	32	0	64	0	0	0
NCI1/NCI1.	1669	10	32	0	32	0	64	0	0	0
NCI1/NCI1.	1670	1	37	28	41	32	78	60	15	15
NCI1/NCI1.	1670	2	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	3	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	4	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	5	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	6	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	7	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	8	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	9	37	0	41	0	78	0	0	0
NCI1/NCI1.	1670	10	37	0	41	0	78	0	0	0
NCI1/NCI1.	1671	1	30	17	33	20	63	37	12	12
NCI1/NCI1.	1671	2	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	3	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	4	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	5	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	6	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	7	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	8	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	9	30	0	33	0	63	0	0	0
NCI1/NCI1.	1671	10	30	0	33	0	63	0	0	0
NCI1/NCI1.	1672	1	34	28	36	30	70	58	9	9
NCI1/NCI1.	1672	2	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	3	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	4	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	5	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	6	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	7	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	8	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	9	34	0	36	0	70	0	0	0
NCI1/NCI1.	1672	10	34	0	36	0	70	0	0	0
NCI1/NCI1.	1673	1	24	14	25	15	49	29	6	6
NCI1/NCI1.	1673	2	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	3	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	4	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	5	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	6	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	7	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	8	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	9	24	0	25	0	49	0	0	0
NCI1/NCI1.	1673	10	24	0	25	0	49	0	0	0
NCI1/NCI1.	1674	1	41	7	41	7	82	14	3	3
NCI1/NCI1.	1674	2	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	3	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	4	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	5	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	6	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	7	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	8	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	9	41	0	41	0	82	0	0	0
NCI1/NCI1.	1674	10	41	0	41	0	82	0	0	0
NCI1/NCI1.	1675	1	47	35	50	38	97	73	12	12
NCI1/NCI1.	1675	2	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	3	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	4	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	5	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	6	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	7	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	8	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	9	47	0	50	0	97	0	0	0
NCI1/NCI1.	1675	10	47	0	50	0	97	0	0	0
NCI1/NCI1.	1676	1	23	14	24	15	47	29	6	6
NCI1/NCI1.	1676	2	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	3	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	4	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	5	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	6	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	7	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	8	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	9	23	0	24	0	47	0	0	0
NCI1/NCI1.	1676	10	23	0	24	0	47	0	0	0
NCI1/NCI1.	1677	1	102	66	106	70	208	136	18	18
NCI1/NCI1.	1677	2	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	3	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	4	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	5	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	6	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	7	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	8	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	9	102	0	106	0	208	0	0	0
NCI1/NCI1.	1677	10	102	0	106	0	208	0	0	0
NCI1/NCI1.	1678	1	44	25	45	26	89	51	6	6
NCI1/NCI1.	1678	2	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	3	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	4	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	5	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	6	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	7	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	8	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	9	44	0	45	0	89	0	0	0
NCI1/NCI1.	1678	10	44	0	45	0	89	0	0	0
NCI1/NCI1.	1679	1	47	34	53	40	100	74	21	21
NCI1/NCI1.	1679	2	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	3	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	4	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	5	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	6	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	7	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	8	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	9	47	0	53	0	100	0	0	0
NCI1/NCI1.	1679	10	47	0	53	0	100	0	0	0
NCI1/NCI1.	1680	1	32	16	34	19	66	35	12	12
NCI1/NCI1.	1680	2	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	3	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	4	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	5	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	6	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	7	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	8	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	9	32	0	34	0	66	0	0	0
NCI1/NCI1.	1680	10	32	0	34	0	66	0	0	0
NCI1/NCI1.	1681	1	40	25	45	30	85	55	18	18
NCI1/NCI1.	1681	2	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	3	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	4	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	5	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	6	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	7	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	8	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	9	40	0	45	0	85	0	0	0
NCI1/NCI1.	1681	10	40	0	45	0	85	0	0	0
NCI1/NCI1.	1682	1	38	29	42	33	81	63	12	12
NCI1/NCI1.	1682	2	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	3	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	4	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	5	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	6	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	7	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	8	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	9	38	0	42	0	81	0	0	0
NCI1/NCI1.	1682	10	38	0	42	0	81	0	0	0
NCI1/NCI1.	1683	1	22	14	24	16	46	30	9	9
NCI1/NCI1.	1683	2	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	3	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	4	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	5	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	6	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	7	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	8	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	9	22	0	24	0	46	0	0	0
NCI1/NCI1.	1683	10	22	0	24	0	46	0	0	0
NCI1/NCI1.	1684	1	17	12	18	13	35	25	6	6
NCI1/NCI1.	1684	2	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	3	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	4	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	5	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	6	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	7	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	8	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	9	17	0	18	0	35	0	0	0
NCI1/NCI1.	1684	10	17	0	18	0	35	0	0	0
NCI1/NCI1.	1685	1	32	28	35	31	67	59	12	12
NCI1/NCI1.	1685	2	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	3	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	4	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	5	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	6	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	7	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	8	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	9	32	0	35	0	67	0	0	0
NCI1/NCI1.	1685	10	32	0	35	0	67	0	0	0
NCI1/NCI1.	1686	1	13	6	13	6	26	12	3	3
NCI1/NCI1.	1686	2	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	3	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	4	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	5	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	6	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	7	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	8	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	9	13	0	13	0	26	0	0	0
NCI1/NCI1.	1686	10	13	0	13	0	26	0	0	0
NCI1/NCI1.	1687	1	23	13	24	14	47	27	6	6
NCI1/NCI1.	1687	2	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	3	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	4	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	5	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	6	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	7	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	8	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	9	23	0	24	0	47	0	0	0
NCI1/NCI1.	1687	10	23	0	24	0	47	0	0	0
NCI1/NCI1.	1688	1	53	30	58	35	111	65	18	18
NCI1/NCI1.	1688	2	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	3	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	4	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	5	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	6	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	7	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	8	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	9	53	0	58	0	111	0	0	0
NCI1/NCI1.	1688	10	53	0	58	0	111	0	0	0
NCI1/NCI1.	1689	1	50	30	55	35	105	65	18	18
NCI1/NCI1.	1689	2	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	3	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	4	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	5	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	6	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	7	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	8	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	9	50	0	55	0	105	0	0	0
NCI1/NCI1.	1689	10	50	0	55	0	105	0	0	0
NCI1/NCI1.	1690	1	37	30	42	35	81	67	12	12
NCI1/NCI1.	1690	2	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	3	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	4	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	5	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	6	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	7	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	8	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	9	37	0	42	0	81	0	0	0
NCI1/NCI1.	1690	10	37	0	42	0	81	0	0	0
NCI1/NCI1.	1691	1	40	31	46	37	89	71	12	12
NCI1/NCI1.	1691	2	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	3	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	4	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	5	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	6	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	7	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	8	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	9	40	0	46	0	89	0	0	0
NCI1/NCI1.	1691	10	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	1	40	31	46	37	89	71	12	12
NCI1/NCI1.	1692	2	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	3	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	4	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	5	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	6	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	7	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	8	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	9	40	0	46	0	89	0	0	0
NCI1/NCI1.	1692	10	40	0	46	0	89	0	0	0
NCI1/NCI1.	1693	1	28	24	30	26	58	50	9	9
NCI1/NCI1.	1693	2	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	3	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	4	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	5	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	6	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	7	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	8	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	9	28	0	30	0	58	0	0	0
NCI1/NCI1.	1693	10	28	0	30	0	58	0	0	0
NCI1/NCI1.	1694	1	30	6	30	6	60	12	3	3
NCI1/NCI1.	1694	2	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	3	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	4	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	5	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	6	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	7	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	8	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	9	30	0	30	0	60	0	0	0
NCI1/NCI1.	1694	10	30	0	30	0	60	0	0	0
NCI1/NCI1.	1695	1	39	22	40	23	79	45	6	6
NCI1/NCI1.	1695	2	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	3	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	4	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	5	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	6	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	7	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	8	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	9	39	0	40	0	79	0	0	0
NCI1/NCI1.	1695	10	39	0	40	0	79	0	0	0
NCI1/NCI1.	1696	1	65	44	68	47	133	91	12	12
NCI1/NCI1.	1696	2	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	3	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	4	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	5	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	6	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	7	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	8	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	9	65	0	68	0	133	0	0	0
NCI1/NCI1.	1696	10	65	0	68	0	133	0	0	0
NCI1/NCI1.	1697	1	14	9	15	10	29	19	6	6
NCI1/NCI1.	1697	2	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	3	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	4	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	5	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	6	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	7	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	8	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	9	14	0	15	0	29	0	0	0
NCI1/NCI1.	1697	10	14	0	15	0	29	0	0	0
NCI1/NCI1.	1698	1	35	23	36	24	71	47	6	6
NCI1/NCI1.	1698	2	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	3	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	4	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	5	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	6	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	7	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	8	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	9	35	0	36	0	71	0	0	0
NCI1/NCI1.	1698	10	35	0	36	0	71	0	0	0
NCI1/NCI1.	1699	1	20	6	20	6	40	12	3	3
NCI1/NCI1.	1699	2	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	3	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	4	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	5	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	6	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	7	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	8	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	9	20	0	20	0	40	0	0	0
NCI1/NCI1.	1699	10	20	0	20	0	40	0	0	0
NCI1/NCI1.	1700	1	48	37	55	44	104	82	21	21
NCI1/NCI1.	1700	2	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	3	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	4	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	5	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	6	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	7	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	8	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	9	48	0	55	0	104	0	0	0
NCI1/NCI1.	1700	10	48	0	55	0	104	0	0	0
NCI1/NCI1.	1701	1	39	29	43	33	83	63	12	12
NCI1/NCI1.	1701	2	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	3	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	4	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	5	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	6	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	7	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	8	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	9	39	0	43	0	83	0	0	0
NCI1/NCI1.	1701	10	39	0	43	0	83	0	0	0
NCI1/NCI1.	1702	1	29	18	32	21	61	39	12	12
NCI1/NCI1.	1702	2	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	3	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	4	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	5	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	6	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	7	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	8	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	9	29	0	32	0	61	0	0	0
NCI1/NCI1.	1702	10	29	0	32	0	61	0	0	0
NCI1/NCI1.	1703	1	37	22	40	25	77	47	12	12
NCI1/NCI1.	1703	2	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	3	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	4	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	5	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	6	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	7	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	8	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	9	37	0	40	0	77	0	0	0
NCI1/NCI1.	1703	10	37	0	40	0	77	0	0	0
NCI1/NCI1.	1704	1	64	42	68	46	132	88	15	15
NCI1/NCI1.	1704	2	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	3	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	4	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	5	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	6	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	7	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	8	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	9	64	0	68	0	132	0	0	0
NCI1/NCI1.	1704	10	64	0	68	0	132	0	0	0
NCI1/NCI1.	1705	1	38	22	41	25	79	47	12	12
NCI1/NCI1.	1705	2	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	3	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	4	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	5	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	6	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	7	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	8	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	9	38	0	41	0	79	0	0	0
NCI1/NCI1.	1705	10	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	1	38	25	41	29	79	54	15	15
NCI1/NCI1.	1706	2	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	3	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	4	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	5	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	6	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	7	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	8	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	9	38	0	41	0	79	0	0	0
NCI1/NCI1.	1706	10	38	0	41	0	79	0	0	0
NCI1/NCI1.	1707	1	19	18	21	20	40	38	9	9
NCI1/NCI1.	1707	2	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	3	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	4	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	5	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	6	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	7	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	8	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	9	19	0	21	0	40	0	0	0
NCI1/NCI1.	1707	10	19	0	21	0	40	0	0	0
NCI1/NCI1.	1708	1	31	20	33	22	64	42	9	9
NCI1/NCI1.	1708	2	31	0	33	0	64	0	0	0
NCI1/NCI1.	1708	3	31	0	33	0	64	0	0	0
NCI1/NCI1.	1708	4	31	0	33	0	64	0	0	0
NCI1/NCI1.	1708	5	31	0	33	0	64	0	0	0
NCI1/NCI1.	1708	6	31	0	33	0	64	0	0	0
NCI1/NCI1.	1708	7	31	0	33	0	64	0	0	0
NCI1/NCI1.	1708	8	31	0	33	0	64	0	0	0
